Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2023-11-01 13:00:00,12,9.0,1.0,33.0,1.0,-9999.0,1.0,15.1007,1.0,30.2348,1.0,45.3355,1.0,-9999.0,1.0,-9999.0,1.0,1.61447,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 14:00:00,12,17.0,1.0,39.0,1.0,-9999.0,1.0,13.7336,1.0,25.8894,1.0,39.623,1.0,-9999.0,1.0,-9999.0,1.0,1.26522,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 15:00:00,12,13.0,1.0,39.0,1.0,-9999.0,1.0,14.9348,1.0,30.4295,1.0,45.3644,1.0,-9999.0,1.0,-9999.0,1.0,1.15432,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 16:00:00,12,24.0,1.0,55.0,1.0,-9999.0,1.0,39.6251,1.0,35.6915,1.0,75.3166,1.0,-9999.0,1.0,-9999.0,1.0,2.08207,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 17:00:00,12,12.0,1.0,52.0,1.0,-9999.0,1.0,35.9694,1.0,33.6745,1.0,69.6439,1.0,-9999.0,1.0,-9999.0,1.0,1.69403,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 18:00:00,12,24.0,1.0,57.0,1.0,-9999.0,1.0,45.1701,1.0,37.8039,1.0,82.974,1.0,-9999.0,1.0,-9999.0,1.0,1.64182,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 19:00:00,12,23.0,1.0,58.0,1.0,-9999.0,1.0,52.4339,1.0,36.5794,1.0,89.0133,1.0,-9999.0,1.0,-9999.0,1.0,2.07883,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 20:00:00,12,35.0,1.0,66.0,1.0,-9999.0,1.0,61.0317,1.0,35.6553,1.0,96.687,1.0,-9999.0,1.0,-9999.0,1.0,2.10452,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 21:00:00,12,21.0,1.0,53.0,1.0,-9999.0,1.0,40.9607,1.0,29.8141,1.0,70.7747,1.0,-9999.0,1.0,-9999.0,1.0,2.19387,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 22:00:00,12,19.0,1.0,43.0,1.0,-9999.0,1.0,34.2867,1.0,27.8344,1.0,62.1211,1.0,-9999.0,1.0,-9999.0,1.0,2.29708,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-01 23:00:00,12,20.0,1.0,41.0,1.0,-9999.0,1.0,25.4458,1.0,24.0195,1.0,49.4652,1.0,-9999.0,1.0,-9999.0,1.0,1.99463,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 00:00:00,12,19.0,1.0,37.0,1.0,-9999.0,1.0,18.9917,1.0,21.3061,1.0,40.2978,1.0,-9999.0,1.0,-9999.0,1.0,2.74085,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 01:00:00,12,19.0,1.0,32.0,1.0,-9999.0,1.0,13.5205,1.0,21.4575,1.0,34.978,1.0,-9999.0,1.0,-9999.0,1.0,2.9272,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 02:00:00,12,13.0,1.0,29.0,1.0,-9999.0,1.0,4.5796,1.0,14.8662,1.0,19.4458,1.0,-9999.0,1.0,-9999.0,1.0,2.09752,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 03:00:00,12,8.0,1.0,23.0,1.0,-9999.0,1.0,2.435,1.0,11.7277,1.0,14.1627,1.0,-9999.0,1.0,-9999.0,1.0,1.69493,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 04:00:00,12,4.0,1.0,20.0,1.0,-9999.0,1.0,1.7838,1.0,19.4322,1.0,21.216,1.0,-9999.0,1.0,-9999.0,1.0,1.49138,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 05:00:00,12,2.0,2.1,21.0,1.0,-9999.0,1.0,12.2552,1.0,21.4897,1.0,33.7449,1.0,-9999.0,1.0,-9999.0,1.0,2.44748,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 06:00:00,12,17.0,1.0,995.0,4.2995,-9999.0,1.0,43.6043,1.0,24.4811,1.0,68.0854,1.0,-9999.0,1.0,-9999.0,1.0,4.21582,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 07:00:00,12,37.0,1.0,995.0,4.2995,-9999.0,1.0,98.814,1.0,31.9657,1.0,130.78,1.0,-9999.0,1.0,-9999.0,1.0,5.05195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 08:00:00,12,17.0,2.1,995.0,4.2995,-9999.0,1.0,65.4128,1.0,37.8296,1.0,103.242,1.0,-9999.0,1.0,-9999.0,1.0,4.78397,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 09:00:00,12,30.0,1.0,995.0,4.2995,-9999.0,1.0,47.0083,1.0,50.7194,1.0,97.7277,1.0,-9999.0,1.0,-9999.0,1.0,4.69137,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 10:00:00,12,46.0,1.0,995.0,4.2995,-9999.0,1.0,28.5947,1.0,57.2745,1.0,85.8691,1.0,-9999.0,1.0,-9999.0,1.0,3.87042,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 11:00:00,12,8.0,2.1,44.0,1.0,-9999.0,1.0,12.8239,1.0,29.1705,1.0,41.9944,1.0,-9999.0,1.0,-9999.0,1.0,1.59252,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 12:00:00,12,15.0,1.0,53.0,1.0,-9999.0,1.0,9.3158,1.0,31.3044,1.0,40.6201,1.0,-9999.0,1.0,-9999.0,1.0,1.04763,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 13:00:00,12,14.0,1.0,45.0,1.0,-9999.0,1.0,10.7722,1.0,30.8337,1.0,41.6059,1.0,-9999.0,1.0,-9999.0,1.0,1.42366,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 14:00:00,12,10.0,1.0,35.0,1.0,-9999.0,1.0,9.7024,1.0,18.2516,1.0,27.954,1.0,-9999.0,1.0,-9999.0,1.0,1.34113,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 15:00:00,12,34.0,1.0,57.0,1.0,-9999.0,1.0,34.5492,2.3,34.6094,1.0,69.1585,1.0,-9999.0,1.0,-9999.0,1.0,1.53753,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 16:00:00,12,22.0,1.0,40.0,1.0,-9999.0,1.0,34.1197,1.0,43.3531,1.0,77.4729,1.0,-9999.0,1.0,-9999.0,1.0,1.73841,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 17:00:00,12,22.0,1.0,45.0,1.0,-9999.0,1.0,38.6735,1.0,41.8324,1.0,80.5059,1.0,-9999.0,1.0,-9999.0,1.0,1.78443,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 18:00:00,12,25.0,1.0,43.0,1.0,-9999.0,1.0,48.4834,1.0,41.8367,1.0,90.3201,1.0,-9999.0,1.0,-9999.0,1.0,2.23637,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 19:00:00,12,33.0,2.3,65.0,1.0,-9999.0,1.0,85.1841,1.0,46.1144,1.0,131.298,1.0,-9999.0,1.0,-9999.0,1.0,2.82778,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 20:00:00,12,32.0,1.0,74.0,1.0,-9999.0,1.0,93.061,1.0,42.0676,1.0,135.129,1.0,-9999.0,1.0,-9999.0,1.0,6.27024,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 21:00:00,12,49.0,1.0,79.0,1.0,-9999.0,1.0,132.106,1.0,43.7617,1.0,175.867,1.0,-9999.0,1.0,-9999.0,1.0,8.29383,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 22:00:00,12,11.0,1.0,20.0,1.0,-9999.0,1.0,18.6685,1.0,32.6903,1.0,51.3588,1.0,-9999.0,1.0,-9999.0,1.0,3.92998,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-02 23:00:00,12,10.0,1.0,25.0,1.0,-9999.0,1.0,19.9648,1.0,30.903,1.0,50.8678,1.0,-9999.0,1.0,-9999.0,1.0,2.04113,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 00:00:00,12,15.0,1.0,995.0,4.2995,-9999.0,1.0,25.0538,1.0,29.4354,1.0,54.4892,1.0,-9999.0,1.0,-9999.0,1.0,1.77273,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 01:00:00,12,16.0,1.0,995.0,4.2995,-9999.0,1.0,27.895,1.0,28.9426,1.0,56.8376,1.0,-9999.0,1.0,-9999.0,1.0,1.68338,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 02:00:00,12,17.0,1.0,995.0,4.2995,-9999.0,1.0,30.5992,1.0,27.7135,1.0,58.3127,1.0,-9999.0,1.0,-9999.0,1.0,1.53783,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 03:00:00,12,18.0,1.0,995.0,4.2995,-9999.0,1.0,24.0858,1.0,26.3184,1.0,50.4043,1.0,-9999.0,1.0,-9999.0,1.0,1.38803,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 04:00:00,12,25.0,1.0,995.0,4.2995,-9999.0,1.0,42.8475,1.0,25.7848,1.0,68.6323,1.0,-9999.0,1.0,-9999.0,1.0,1.6331,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 05:00:00,12,28.0,1.0,995.0,4.2995,-9999.0,1.0,87.9205,1.0,28.9815,1.0,116.902,1.0,-9999.0,1.0,-9999.0,1.0,2.2737,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 06:00:00,12,37.0,1.0,995.0,4.2995,-9999.0,1.0,155.667,2.2,33.9992,1.0,189.667,2.2,-9999.0,1.0,-9999.0,1.0,3.41702,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 07:00:00,12,39.0,1.0,995.0,4.2995,-9999.0,1.0,134.033,2.2,33.5056,1.0,167.539,2.2,-9999.0,1.0,-9999.0,1.0,6.51155,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 08:00:00,12,49.0,1.0,995.0,4.2995,-9999.0,1.0,124.678,2.2,40.5096,1.0,165.188,2.2,-9999.0,1.0,-9999.0,1.0,10.79,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 09:00:00,12,41.0,1.0,995.0,4.2995,-9999.0,1.0,32.5397,1.0,41.5754,1.0,74.1151,1.0,-9999.0,1.0,-9999.0,1.0,7.48003,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 10:00:00,12,29.0,1.0,995.0,4.2995,-9999.0,1.0,21.3447,1.0,38.896,1.0,60.2407,1.0,-9999.0,1.0,-9999.0,1.0,4.0011,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 11:00:00,12,15.0,1.0,995.0,4.2995,-9999.0,1.0,12.7518,1.0,31.7201,1.0,44.4719,1.0,-9999.0,1.0,-9999.0,1.0,2.1943,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 12:00:00,12,13.0,1.0,43.0,1.0,-9999.0,1.0,10.4436,1.0,21.7611,1.0,32.2047,1.0,-9999.0,1.0,-9999.0,1.0,1.58095,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 13:00:00,12,8.0,1.0,37.0,1.0,-9999.0,1.0,10.1804,1.0,16.7906,1.0,26.9711,1.0,-9999.0,1.0,-9999.0,1.0,1.11225,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 14:00:00,12,11.0,1.0,33.0,1.0,-9999.0,1.0,12.9993,1.0,16.3149,1.0,29.3142,1.0,-9999.0,1.0,-9999.0,1.0,1.19544,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 15:00:00,12,9.0,1.0,29.0,1.0,-9999.0,1.0,20.2009,1.0,21.7179,1.0,41.9188,1.0,-9999.0,1.0,-9999.0,1.0,1.35089,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 16:00:00,12,6.0,1.0,39.0,1.0,-9999.0,1.0,28.8882,1.0,29.3333,1.0,58.2215,1.0,-9999.0,1.0,-9999.0,1.0,1.7655,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 17:00:00,12,9.0,1.0,63.0,1.0,-9999.0,1.0,37.0856,1.0,33.8566,1.0,70.9422,1.0,-9999.0,1.0,-9999.0,1.0,2.664,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 18:00:00,12,17.0,1.0,59.0,1.0,-9999.0,1.0,37.7297,1.0,32.7218,1.0,70.4516,1.0,-9999.0,1.0,-9999.0,1.0,2.75055,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 19:00:00,12,30.0,1.0,50.0,1.0,-9999.0,1.0,48.5397,1.0,33.1438,1.0,81.6835,1.0,-9999.0,1.0,-9999.0,1.0,2.6994,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 20:00:00,12,28.0,1.0,48.0,1.0,-9999.0,1.0,42.8418,1.0,33.1698,1.0,76.0116,1.0,-9999.0,1.0,-9999.0,1.0,2.49082,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 21:00:00,12,20.0,1.0,38.0,1.0,-9999.0,1.0,26.8805,1.0,28.0373,1.0,54.9178,1.0,-9999.0,1.0,-9999.0,1.0,2.22662,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 22:00:00,12,25.0,1.0,42.0,1.0,-9999.0,1.0,24.6526,1.0,26.4789,1.0,51.1315,1.0,-9999.0,1.0,-9999.0,1.0,2.33018,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-03 23:00:00,12,24.0,1.0,37.0,1.0,-9999.0,1.0,23.6037,1.0,24.0146,1.0,47.6183,1.0,-9999.0,1.0,-9999.0,1.0,2.10265,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-04 00:00:00,12,20.0,1.0,39.0,1.0,-9999.0,1.0,21.9421,1.0,22.52,1.0,44.4621,1.0,-9999.0,1.0,-9999.0,1.0,2.02462,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-04 01:00:00,12,16.0,1.0,35.0,1.0,-9999.0,1.0,14.8119,1.0,20.4,1.0,35.2118,1.0,-9999.0,1.0,-9999.0,1.0,1.58088,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-04 02:00:00,12,11.0,1.0,19.0,1.0,-9999.0,1.0,12.0757,1.0,18.865,1.0,30.9408,1.0,-9999.0,1.0,-9999.0,1.0,1.18972,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2023-11-04 03:00:00,12,20.0,1.0,21.0,1.0,-9999.0,1.0,18.9413,1.0,18.5674,1.0,37.5087,1.0,-9999.0,1.0,-9999.0,1.0,2.2098,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
